ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
257,3.9257692987785533,5.095719815246851,4.841030485684945,2.2824485437817756,2.4962994073337326,0.38053432468049575,2.0856097379640244,7.622831990716792,7.685890095628114,4.748643660656491,2.8892042228775106,10.359151890039389,7.677906278652381,10.371594996127282,6.587738383884098,6.8484152616620015,5.385476448497984,11.55908736097311,10.381138891718981,15.189733582201836,10.239873940454112
258,5.13168169140454,12.507917952156843,20.12537739159255,34.71187070511159,25.136699431796842,11.447464795814328,6.504201674347689,2.750868331606411,3.2192532959113915,3.8721525765674376,3.9913760969654906,2.4143052754197027,1.4464740380636196,2.6409024607464326,1.422296577102714,5.94987411449777,0.44201913749106847,3.2284571551381185,14.48795870246266,18.016036812004636,12.94543705842322
259,13.745725894251029,3.842031242842066,3.6312265268751953,9.8876313682693,8.569311567714092,4.632891056472906,7.525853106638696,6.80802239560383,12.88970865690592,8.974268901304407,7.3122880614665045,4.391085525222225,5.7324174681519775,4.8349471812152265,0.9587180677338583,5.526975102572795,4.392359352416024,3.9536323067313135,3.7957036126409123,2.922138235103967,2.5085154634493017
260,1.6339208607667774,6.587563038489448,6.17666086670512,3.441346742893086,6.653783010568049,2.1319048940290064,0.0296954283886266,14.310895196669312,5.542838319136753,3.241370354985934,2.832187935850029,11.129776578745304,10.992312324955371,6.494261381721774,0.7700568933899401,5.111808654314759,3.311070728354819,13.18197181749516,10.724500431686462,16.282637034240697,13.251463293769303
261,2.0625727894021364,0.5963688612961557,1.2593056561740905,4.525876270693945,0.38169377011158057,1.3088538186451553,9.165424746701802,5.5525482299699975,1.6272301547873922,6.921194155564118,4.31559207610277,5.8212442485513325,3.972200039275542,0.13064766277815743,7.825267738341244,5.018048356613092,6.609736599194463,1.6661383402758352,5.382829536057564,4.901153241445512,4.011993216807413
262,0.8520198154939287,0.04742674280343229,15.560973620873991,12.39007085873753,0.7979611042999561,0.07914542645717781,0.50206221201425,7.051541860563407,4.731692127938356,8.112040325583457,12.40432852660767,11.605999309006098,4.376600121595569,2.3774279854278766,3.008212703776038,2.954144977434826,2.671412895422563,4.81279952905833,1.936996028090523,0.43463759330341545,8.255546198295997
263,4.475281448214229,3.4045758792577283,0.7589716963603241,3.6408597603891177,3.1743403444980287,5.834656143363516,18.31554647378757,11.938778808480372,9.475895145752162,9.8332238982318,10.591065690236881,7.701419742357546,13.070800170390795,15.204397756848625,6.913340838886443,14.550138319866598,9.49801506340562,11.79127432903848,13.275889720067074,15.093597338081588,5.003007777996316
264,8.285387937548844,6.32748614135124,6.045250647300611,7.277091845122779,3.705266182368877,3.327497623155224,3.883568577287967,8.059715672552379,9.981448517688323,9.421433617834605,11.091490285983848,4.262350792535737,5.477994008237767,1.5040825763893495,1.3083916298521956,1.9592794508256866,6.87080947675903,17.20098399992705,14.557940864413942,12.418832508736408,9.467551941221172
265,3.67686807418072,3.0718896709141306,1.6620070671749798,1.1399450392661148,0.27465523592854046,1.6610418831165956,1.436343745383883,2.401890522735436,0.4015000991822384,2.847229554317081,15.339947538154322,17.288518008613405,8.122962411223149,11.760272031838362,6.277621244309262,11.47703357133646,15.762281568429385,14.192166562566499,17.066590226930945,10.992150526279046,10.942018589131933
266,1.9106374214114665,1.480610424765792,5.84627045790055,9.202411299977928,11.037140685445916,6.764013682718925,5.967084104834258,7.772164912420261,20.9256223493452,13.196817181326061,2.8172613251399703,9.919857981373665,3.4559750864637566,5.171489590963338,5.341302419677616,1.900740440669105,2.5889750606806743,2.7988522695203986,4.504937565159548,2.236048926295586,4.888038788837398
267,0.4102760027957163,1.6081642313670996,3.389729567721849,6.02119464095912,6.37341102879347,5.720531953959049,0.8304329944503248,2.2578985219117755,16.88338338923213,15.177096900205111,6.8451908190689865,11.550802288927773,8.479096445746592,4.066454572548189,5.058680499480782,21.424676102831537,15.338504641293587,17.175231767604753,5.213450425313479,8.474760293149991,10.941873988731217
268,0.7068541693803497,0.59148099837772,4.687878451473347,7.090741537997685,4.842246994268732,1.7982748176087666,5.39076311363916,7.067856640710724,4.910017785298519,6.682987615406439,7.207715847165494,1.2679029273869231,4.728531632628569,6.515907048728449,10.432280328831874,11.37937956429957,11.478101155442285,8.623878363075633,7.320725369614964,9.651722995727749,6.7271365282728945
269,1.8187311462419777,3.575505053354913,16.24396834240552,8.032109555880304,15.972899701018871,14.31731619821196,10.851578240286939,3.517721489351649,9.371290401200252,8.354546578896931,8.749951170225902,1.865676102932536,1.4956514780879984,5.666285435105836,7.854186569982906,2.5341816556017167,10.21389725603595,1.9818836899148167,3.9662754281955674,3.5720657807590053,7.664840991424938
270,2.2368421107125447,5.482900519562866,12.78632044759053,9.948210397763496,5.941489241208021,3.0003049057555335,5.367814512270678,0.8049822993980777,1.4757090545928284,7.829750491883968,5.092924396302377,1.6523608345019984,7.097145199129537,2.9236527319321093,6.743937566823868,2.58161667021595,0.2507498524766465,4.7002035923347,2.5101111205049653,2.142267349773774,3.08313532455489
271,7.43022296206184,5.726984127267444,6.461703467647378,4.649153877053074,8.065546316888238,3.878494068802257,4.33797105952212,7.473695350392293,5.605018989743243,0.8959607405044347,2.689007645748523,3.1189032387993874,4.73698672574656,8.593116578028514,7.944324765550712,3.8427460921165997,2.3866596449212887,13.58411214164521,3.7955732648450065,2.7400137216208553,1.0088360884512773
272,1.737168106658486,1.0252624658501455,4.465238630163709,11.936214291718564,6.851204952363638,7.668431319836516,18.04576345670796,15.219697104647265,3.872739893986794,5.807181253499509,4.095176211363135,1.7685470643478587,8.732575792016195,3.6030103093470727,2.3922786841911483,3.446202695873798,1.2378207452120507,4.816914172557414,3.4022993507830748,4.394884750119397,3.942980378545015
273,4.398150322964,2.1262108190201463,2.0443351411695385,8.238896063533794,11.291536868614234,7.9923557471072675,10.048859103088915,11.375764902758567,8.579670082785768,4.295500736683003,5.220529873392334,6.244666795545762,4.651988072155321,6.797966772842483,3.8893825914994116,11.488852809156477,9.707192368728697,6.019572996478314,10.646555302167247,18.37216724807499,22.92349960336476
274,17.386753194220383,26.05369058654889,30.544805718106325,17.865746405945405,13.52523542704111,20.72200911211172,13.336120708639571,11.491529267256006,12.354141523179832,5.6770515552298395,2.819198107164067,10.013760810381395,13.498610694787697,9.970643736026462,8.748882758761564,5.595077143973647,3.2705092832786065,4.977958490457279,4.710236360313355,6.069246807292925,6.517632891310076
275,4.341516171115472,1.2341395304184588,2.307607024648192,7.5204340110720285,8.108849317684752,4.664628052708472,0.23831172300437942,1.08873530200602,13.887935679206075,10.448794195503533,2.0949215744689633,7.369301391878719,17.811150238365855,12.642582803069894,14.838427542423744,14.59705579339825,1.43595833961988,6.201932217077285,6.694684298165054,8.45298602342652,3.8674127780775094
276,3.8990918083418538,11.723839612834254,10.254089181645382,16.96198699448982,9.28793406521461,4.399148695926996,11.724214770540357,11.375320960561238,9.597182236578771,0.5889833945801142,3.2253768078458753,40.08627155556879,37.30912294948364,29.15063277144852,13.321755215701806,3.384887388784632,3.1556203617840346,0.8984002106659845,2.8763982011636853,2.7532158731018033,11.54401244676827
277,0.47913888084480777,6.848600431948177,1.0634762224550665,8.35104566157237,3.2021784738759025,12.971072721672149,6.5136661405390415,3.2665735511340452,0.5311654591574957,5.09321357765885,4.43648584248227,2.3132112392493025,3.1747701703661453,6.210717741068999,3.609597686358296,2.053596241728515,3.8683290987992045,4.400302507637584,5.469847591693778,4.720041764092144,1.6534768011325829
278,17.854989080930217,27.899353311243303,25.95164664677446,23.141062264351746,14.980403783029283,4.5155811579627505,10.053091918021156,11.325863903186194,16.459488558686758,12.365050967154145,0.9734018245031368,0.5058324980439328,0.26069608788930404,1.1965104185361422,0.8545499432533116,6.926806253661175,7.62895303651432,4.582653800641761,1.9205803248958186,0.46912941048500945,1.2446797255191249
279,3.623096000016657,1.0776856608170262,2.610398552653482,5.143621141989476,7.427189003013071,1.661171924098448,5.0097419659078355,2.1899989757145084,2.406122511470847,2.878542818213347,3.3371398196911395,4.269774533492049,0.09541283445218651,5.0283118421162865,5.157444383354707,4.415531135522022,2.2218178964485684,3.343714035752731,5.053006058937384,6.873583915420678,7.178949968039364
280,0.36145609602701956,1.5925678139604798,1.5657394045041833,2.5280166312534,13.982433309222474,8.800434651183956,1.5617537090124305,2.4354358415324215,7.540714570675845,2.9548655787768063,2.0722105983477164,0.733254182032693,1.7216878778587181,0.4849585202662916,1.2339359543101491,2.1690162996530056,9.35825323985943,8.871808564691555,6.442338063992686,4.708916604806768,1.2544445072845485
281,16.62598436500508,30.73061985406366,25.533137091981327,23.128003439667694,14.749383935164943,9.955492039072817,8.563936144458141,4.842411208199404,0.7351701310491738,1.7285841014813585,1.9874179155101181,3.746524026313441,5.0976553109239635,2.401549868132585,2.537560562724462,0.5072288287450311,0.24379094537171325,2.376645237628538,3.775075238664737,14.177591522197794,3.0874217535614186
282,2.03513895004821,5.742203541851412,3.794995562655106,12.791089951911612,7.154213886974942,11.842404364830923,11.813388281541599,8.66436426776004,13.043921896727495,16.475294888706184,20.469442497278074,20.330636865580612,14.830432803861541,14.63518455026307,14.04888360550885,7.080875331579033,6.048300097001704,3.820886243211304,3.0464335724181733,0.7746668032777793,4.26893485423178
283,2.1618636930025374,0.7656825886295142,0.40961751149662345,0.5586955256511069,2.1648902371758467,0.723128441226502,6.326299876309802,15.652856611438782,17.20532305174477,13.429945483110284,11.536021306004676,2.964755073038326,14.090519280812135,10.1457760691798,6.005120921847861,7.09223283881453,6.312622347741954,4.03280602689827,0.2514128344585087,2.736293405005457,3.7108069210505525
284,9.673344178128193,5.371798102976925,4.725921084912236,2.9416508025541512,1.8565181997604188,2.806480738846888,5.086688939570303,9.486832594669032,5.679163770927214,3.9954638177522352,5.352903895689385,8.924149130128171,5.6843791729410835,4.300297573354577,4.372994854937355,0.18833789761217812,1.0410122692196913,2.4581525739111507,6.3831578848557005,6.528285427725916,4.345538785419515
285,0.27135237933839146,3.4970364425909635,4.23493576781708,4.6876227191361695,8.705909859308356,14.845480216196659,13.669456460230371,3.7099261973766504,4.40658544892445,1.6661617324138498,2.056412620883182,8.619489178601922,12.270502253088289,1.1833510750509983,10.895060464436886,6.381585165570652,4.00926509692344,1.7965217075435453,1.7774905308863502,1.7471880491688117,11.251711580657572
286,5.740079043421214,4.290391332553968,6.240611901633945,4.396309804432277,11.079156071988638,3.5847165791209106,3.4042961860094745,2.224153048369201,0.7448952555293449,3.500958696085366,13.795445303041896,10.697639171526644,3.3924837022537178,5.514764488672974,5.615832005746863,3.4494366610007834,1.6093720956913151,9.45773371553734,5.279691714830488,16.874796712746054,8.107879366777127
287,8.622076984007483,4.612170841172747,1.3856803637910713,1.840924437041286,4.3380700877841045,0.13838707430407338,7.040170737593291,4.95890763283296,7.02919620229383,11.848873814018933,8.586857235931143,5.856486391491793,5.036857080882308,0.4041344608212589,2.362975254589261,1.5209402327993886,1.0187965136807888,8.123560622571489,20.886043114555143,18.18817775346079,14.141578380783757
288,6.336926934569554,2.8970198853238984,8.751258790265325,9.106008329036154,7.842925345647778,1.0923508540800375,2.2510192680834877,6.165734581989564,2.1662992065407654,7.374810900943656,11.622332444266583,6.736352688043687,4.366235594879756,7.403833929760971,1.702837359330565,1.8204055661386018,0.36487995852663246,4.568565532369103,7.62380704139848,11.339665408802869,12.951835169564362
289,5.760596403845249,22.877269028848133,17.963360844129024,9.389214475156141,8.909811620367687,7.730797618379374,7.6971197539581055,5.987977830989631,2.1995707028097486,0.11094467450213386,0.5607635491293999,9.364976365184177,9.068960914848683,8.036353507963337,10.424350190217385,3.8501890000793173,5.151677537304382,0.9678128033573503,0.16733912264347917,2.9015425924421745,0.8561459030190071
290,0.4968616467460518,1.4547429988532077,3.1823313119310206,7.437432089495639,13.487514377132054,9.511658011453548,8.252550811865866,8.995951027254335,4.527358204949378,9.922973945788339,9.580993258102176,9.69856998945374,6.1795154021509155,5.923178793185194,6.454420479259399,14.3834847961676,8.65308003992321,16.34002550983767,12.591472599234601,14.401606152450459,10.481282420943746
291,4.120290702966145,8.45953013985414,6.823959508604651,3.29549219651716,0.7077901495774417,0.9069224883944487,0.15852001962183648,4.165878448399513,3.7488514829151263,3.9458242709978197,1.5867146542316575,0.2294122410313243,0.44062736469011055,13.379181392342863,2.544644684383579,15.118053171871207,10.959403020760256,7.729728114350726,4.896194648321723,4.308212300510517,0.9105811878182566
292,0.5973190661459552,0.23180883721308848,1.9568348675999605,6.5370375349450764,1.7892361850514655,1.61935273404943,2.823708988473936,0.7493680663693956,5.870352326504132,8.660533593478142,3.4652068643146112,14.086666649580787,10.887513509081993,14.192008286887965,11.292518995065297,4.832282959069547,3.4572254100374495,4.916402790166167,4.555852848210076,1.6295227242330315,6.076215605114634
293,4.368939429704982,0.7209900411367687,2.5107422753454607,6.7728698268876135,8.943390859371444,14.306089309445259,10.853130343623972,15.520124137184691,17.944939559945354,13.955908511235837,8.671455954567293,4.785610397534627,4.2661632166842995,1.2383663635936064,1.278396576289263,2.3052740678626114,8.184656072490107,6.882405349770051,5.086432228653986,5.971391570188919,6.698586638148713
294,0.5624558626112067,2.2002191055897886,0.48829632029902936,5.82425027130037,2.454133396876155,0.9560988751607533,1.9968910935504756,0.18829925122217084,4.332842356861197,4.950966971893095,2.1102938132084432,3.469838056025738,3.68560277269376,3.3431684538926096,4.379199734044223,1.4028419306517237,3.0243710045647636,2.09695032539931,3.6850168350839,8.279973035876232,6.04268637145039
295,16.017412365145745,8.50141970249582,2.1495754943695067,1.1071186378767128,0.5505810858625697,0.4834326980196917,9.846026288515903,5.8759317298806355,4.915254022847321,10.523702015736623,5.349919884698279,5.949955827479326,5.505081322389399,5.13268000718381,3.695974864792009,5.9669065693812975,7.045069818134782,13.696723915642442,16.974378157739235,11.955845274533992,9.100851512796469
296,0.8183433359789506,2.530003849601664,3.2592150928580796,1.9112478984277765,4.509023358219037,11.467646646603084,9.989498148546566,7.198771722142945,2.3981312780875155,15.27699865797909,11.360194833266421,7.25164170459423,8.909953638952608,9.115284930161678,15.63086435232256,13.395608122874505,6.7212807511960495,6.072584768811936,5.346661869532488,5.152111476741581,0.08671558026146542
297,1.3182787638148212,5.528488563314063,1.468877110789296,2.5330028733740404,10.843226901553244,8.645293713946119,8.043474203173414,5.714064340922875,1.758328755790107,3.979635407262567,4.236575979569224,9.60400743332475,6.242336353811524,8.401987012024486,0.9788556314084742,4.608056050293277,0.8814833005945921,0.7991794132396912,5.612603951654731,6.511823598953983,6.617045887960298
298,6.302016898670653,6.5875722069566836,17.710335574675508,19.697216406438418,7.140436226338064,16.002430658470395,13.872323426798955,7.965029354533522,6.520956867486922,2.9194791990322804,7.4275426492613,5.74428213856363,3.8542820784651424,10.645243337322054,2.9208853433254776,2.43759209959615,3.2804973944513733,1.1296255399116373,1.9892641791662744,1.639860820359246,3.639034250805503
299,2.9415301994856344,1.9412661249948722,3.199693857525708,1.253963370094587,8.085162242101422,7.060767841652201,1.8159284450808069,20.332439703351636,16.470697653286813,6.870994052382287,6.140564057473954,6.888621519239502,8.096996545061048,0.28388933639904845,3.7833377871688967,5.750427706574943,2.449719445546129,1.1351570876595303,10.535885854833365,6.652879409466384,9.606034545851344
300,6.971127306911949,13.619326864132846,1.2587792231938675,5.220132946694948,12.661938917033687,20.516934521462414,6.446879126094149,0.39772934199763643,0.10482629384953907,5.153567255052519,4.083814586508455,4.984912431492649,4.097784078746856,7.48637933211963,4.36547306010462,1.8666825659802542,3.994984378463157,1.4373166850170909,4.0566835464549245,1.5975582438598512,6.512296818154351
301,10.031041775225988,25.081470289997295,24.351320738017222,20.479715696624506,15.549177314892626,15.20650707503117,9.92027117826407,6.342944360277466,7.68640846222052,5.754943635174509,2.172342857952197,8.074680806575465,7.016136717354474,10.0940312021869,3.944043075087421,3.7683817144290446,10.769085003026976,23.61215459724444,13.01754715804044,11.248210615592154,22.94036572571125
302,1.0853953460915347,1.0296250501861506,7.205401724845787,5.037833583589426,3.560230608889194,0.509581268009589,0.2670706441829015,1.869821994035045,2.706296432852329,0.19458332887128682,7.173530167734648,7.511779651309479,8.68942681019477,2.960355706013578,11.529869688232065,16.151371024694168,16.35653606443032,12.402385511881372,9.82592797993384,0.864944184042133,1.4453313931759741
303,10.395329763337493,8.336783386072279,13.095996082197194,12.620987056590721,8.153282636827916,4.537344040352304,2.6770894174510786,2.335710180147555,3.0367108313904456,6.675486130706849,2.7945859225892553,1.095216541905269,5.90815841904057,13.567136426954317,7.474443187147251,9.821064697524964,2.253066972710001,3.2524682170078414,3.2782030408482887,5.119962417087599,7.525770698767429
304,0.9127619814279652,2.772459531203029,5.40094896063705,4.3395097997924665,3.3563155525601696,8.089604380968094,4.300995465056262,11.698196518633678,0.8294782950845905,5.184130805912861,4.8093583863851554,0.4944450109837666,3.777002888618554,10.10293616012576,8.524296781097682,7.932822602571383,9.985347514238574,6.364091999550918,3.769107568214075,13.25060321341053,20.134297010038438
305,1.2513549073604815,0.5671387348456968,0.9804731423758047,2.6161914255654857,13.495561335863586,12.175797544288935,15.705153425891293,15.62160419173064,14.798860007292705,12.633691077960382,10.271900581943312,19.156969543486575,8.5463842971149,8.382125174922685,4.256292706829811,2.104904358180928,2.09323771904561,4.548529571419351,4.380361073461949,3.648839740556493,3.9366396710149543
306,12.189503758598647,1.8952164178118531,9.326214082556257,3.1457065567161635,17.677154368139114,6.87455621597046,5.4193727420348825,4.7311219924400785,6.158585254785452,0.05535987485360039,1.2012805661553179,1.0483857232686435,1.9091513056569207,5.810449790652136,5.015359574209077,6.652132966041405,4.832831162592062,4.359540383796794,4.972200669335034,9.993430827491565,5.00491647120635
307,2.2245640304306638,0.5684893433053626,16.27244821950535,8.974079203883942,6.672301001149147,12.917895968279142,16.595156330844866,14.582416344419979,15.32973315855739,10.168155762001676,3.7932594786521676,2.3694494346886463,4.155098938158116,2.9646366922141087,5.2337032131426735,0.2556431507950063,6.794624913330129,6.10792375438246,1.6849497185587752,2.22124001938571,3.8256039344952164
308,0.9808302979018324,7.006432281738782,5.072190811352528,5.922299724670404,7.031320526799064,6.39482370346127,7.108893662727297,4.251373614196861,5.546582036625047,5.215963483982125,7.160309614407458,7.923570173942407,10.708605187836383,5.476893096559818,3.714651872393974,1.2569599595394911,7.133693123700663,7.3244021326203415,10.937348553910798,7.0701397894793026,2.6002744673516043
309,1.8019591546897942,7.053234740158823,38.88088946237947,25.266252428165338,19.285030587109592,7.365667528053894,1.0665938603604808,5.403045699444092,3.8434178949497486,7.264081823742501,0.1400700067691938,8.017538257667294,5.178378332334264,6.652335509795478,7.562194146697731,14.131442777434723,15.655297598453096,10.76811308866324,14.595312471229999,1.3189801131894487,1.4150740803133175
310,0.4154035492064026,9.844660086681042,16.24320973767034,15.975594879967163,16.921511792869257,18.286146962676497,7.631216416769098,8.103615627758174,3.5840711794056066,2.1862494329114623,4.866131644963594,1.1830867099695044,7.771466091443761,2.8420606977995733,6.988067647000692,9.919375334317376,6.434919216847343,3.3529057952291885,2.8710455936936765,7.390681930034702,10.298333520677076
311,4.827326002616742,11.581279791796714,3.2411085923085476,6.353524259597332,18.58279892939105,20.06606194366716,14.625940723684499,11.806590093724864,9.412664647509455,10.208329927311915,23.75070456700955,16.111939507944346,14.270254654135265,7.876380194520967,4.570002990271875,3.166880815869449,3.263930815849295,6.1993865105877255,6.656396812679193,10.336824439981083,3.0711062040763215
312,2.325150322826187,12.39657139773763,9.413468749852068,7.630837375471869,8.05238584132773,7.431748854498158,13.3198261525642,10.556357399353747,6.043121653791524,8.25633978930288,3.3966195928665615,6.932456495323477,8.395418585370084,5.417265670594157,0.4205211263159172,2.786465738577494,2.4558275961615674,2.9626441118527778,3.481646880458938,4.7037149316732485,2.600051847994637
313,0.7933209217483644,3.256513460202676,2.597729591669405,3.395513741677884,2.470395937819453,1.6536651551321269,4.617004969848255,1.0799440323796956,0.93469223275863,0.19687766674719598,8.611279265370435,4.19753547933024,11.886395331531652,10.24282964544388,10.453725249239932,10.286777578274698,7.179030382608538,0.7989156842873806,1.0970086191889599,7.342745106828215,11.916794302077246
314,14.582050327742227,1.858757144011033,6.8712591978062,10.27966974608013,9.736487839471092,8.447028707100852,3.8350926447229026,3.0957571183797117,6.993271009549812,6.040400875722114,10.871136480124001,10.278383164628265,14.70571018150105,9.295764132100352,6.734775247686142,1.5908951204477972,0.22390697892793687,6.818446911274651,3.0133178792947923,0.5997281682941054,0.9166231910088095
315,0.1706904456099688,5.53786234050703,4.651149877623005,5.447948460784122,7.379257805422787,17.491590279143534,12.729760543273267,14.731496508365428,2.8801776946739235,5.761761667443204,0.35468772745918065,3.521561401485177,7.785124996953794,15.169998966159845,8.383187390429711,11.372857199958355,8.401010454098298,6.913128344305426,10.209534534773006,4.137819789998749,17.657398275461116
316,20.566871459272267,9.907824681889789,6.33677347199039,4.829098225233751,1.5198095039494528,1.4828951702092081,1.5807238545076339,2.10439657699852,2.6223536477184872,1.9878858361682024,5.8527645277585325,3.1508193283115906,8.045723632714262,5.518816097013874,8.805886115120284,9.60896365274096,7.152143356515383,9.016885090971009,7.395132752721801,1.1227029629571037,5.494137673336665
317,1.6769328380313404,0.8917837481317535,1.7374631798974849,3.521415954851128,2.693544966434129,3.22688224217577,3.332883631175452,0.7545890069806251,26.733057498910203,38.14830992354142,21.284738301860664,16.09172170379536,9.667829933656565,8.591023707962304,13.992114547569745,7.373311071742693,11.002053031919043,15.889202960170238,14.221088620270137,12.882863761097674,7.602992873573766
318,0.33451639497723057,1.9995081212452108,4.938310069777646,3.5637856010538393,15.374125659697963,30.491177869268768,22.633183287788064,14.968528260878253,9.914500027721967,1.7431237067826997,9.582264109288687,9.261467922189377,0.4152103414640056,0.09829887872682547,3.159271906330591,3.8488979610741065,3.958117713073309,9.998338816310012,4.083393376165783,2.134052856857979,10.772871398306933
319,0.206700251900809,5.329033160104785,2.2508528891124144,4.197049108832248,2.073880373900171,4.80219731801823,3.8375567861367657,7.01422768712828,4.299430546340008,3.910606773605008,3.2017134704966734,4.000427389152233,6.000822494993335,9.351345411847966,7.486105401932618,5.707489208353641,5.394658499837366,4.077476491732688,9.908461451050654,17.32853525108664,10.13671755627659
320,3.0274144042552233,13.625831648803258,12.21938750601327,14.522193431054971,13.694192576935494,9.01393603166734,11.983874032812803,9.898803526837977,8.206277534496708,3.0144752964003203,4.233498278730105,5.49346713030622,0.10357249021543158,8.030634017643871,5.586924724821321,5.528909933165097,10.387675317597711,8.408699921748955,3.8351558282879443,7.9130978151740035,6.94516853351495
321,0.7860863670128136,1.9908434626180114,2.5832288975449638,0.7080604165058451,5.449724096250275,1.8834390100401568,3.1478688747541206,1.322817116489811,4.60825383767229,1.3753121304231746,6.851909779166752,3.1956379177034933,2.840404605867652,1.0447730344096835,5.612590112829357,3.6258368517089936,13.256966801160834,11.551500128741983,14.779286744387077,13.136300137263865,9.24205675202434
322,3.668377027821818,3.0600005044167613,5.0634515909195486,10.675413148547296,8.57609659809348,6.36373637950733,12.083779900661925,6.474517647513128,10.003511019092961,9.20047745589806,4.9210233248348185,6.888623363438812,5.983006128432296,0.9526706658050403,9.909539470617455,13.168453077512554,9.825589826343151,6.099675475881114,5.157382394748113,2.9769480878208183,3.9726892644370873
323,1.8586158238406882,1.5538959604517333,2.6411781216589634,4.9856945749655965,15.797090929867718,16.405244841540107,16.55428020836981,20.370624333583102,13.958631681224746,1.2015631048508943,3.6813655862068644,1.7754176016978287,7.54997677787751,4.0669830762135675,1.7291784514375899,1.862594519779493,6.039229792381849,0.8943988117111887,3.861257598952863,1.910931352814017,8.9915859404171
324,2.3247227794292193,3.7601965496211247,10.6831273998766,13.455443889859215,7.5806491752442735,3.5105993075092803,2.432200480923899,3.8780006006988685,4.663303235917912,2.2935564375733994,2.6978170912726718,2.5112254235045786,5.747895838608864,5.765215466375097,12.050483784630021,11.29152758174232,0.037978324466743985,2.001240009283462,1.4551651864816617,4.014376473084668,1.180328446619679
325,0.4297815491399254,1.317332368624919,1.5633435148731738,5.275977847715382,2.7388287673559164,1.768998022027752,3.7166091681109448,3.074400541359953,8.407626263850712,6.1794492286680045,6.874304590846099,0.4564468293300248,9.875025291420693,1.5102488536170124,1.8139376702719008,1.5489052573936464,7.3662917490659625,12.41758126935541,8.915230088680545,7.763188540762696,2.7345466124543245
326,2.8034712075915773,0.047630292188712176,1.5755177504250957,0.13315460278322355,4.254803158505567,17.177395930492665,11.923611115915783,12.799662113604045,13.80249096624098,9.95397557921799,6.73444828921764,2.075467733798335,0.09838582241084404,1.251042681736188,4.470238823939657,15.910183310406154,9.996485709567308,6.785493354369003,29.106723483075314,24.197387130405925,16.618213761192685
327,1.13222510372856,2.3400953711769037,7.933741203687537,13.622581045238569,16.420497959390005,14.927558554190087,4.522475939745964,7.0214737762584996,4.203045994430486,5.214243527892526,6.625882123781793,8.136537628936864,2.276086122205577,2.543116953355777,6.029311357457122,12.742844252333011,15.17139092653555,12.33576799132391,4.873619537962952,2.4787322052047482,3.9989500826831956
328,9.331316146437818,6.17843723502159,8.235576737803022,3.7952113322288046,3.4527138252511307,1.4379175941624889,9.268000396931622,4.429658820067201,2.1315838397067353,2.182704944656901,5.269548475785156,7.245665885825749,5.956321685330002,3.460218583144432,3.5500902309186655,8.338524400404978,11.123327662626629,17.14748821567094,16.201915793925856,8.017708852322635,5.442522226992927
329,0.19663913771381,1.1406553761792475,9.77549423015945,9.096275905947664,10.514630249693019,7.562926611327216,4.040563312054944,0.6981192981347153,4.657538315465548,1.6524609271622333,2.4446732006997376,11.236307967706285,6.9869213829061545,14.069985368161593,9.004748900840177,4.327433903939996,9.242305996620523,8.255759058453384,11.194294124720464,4.789099169330376,9.749414995659665
330,4.301316285865426,1.4547156698524248,0.720847845960283,4.5982927028245,3.5688896793751135,2.9998283823309624,2.148118906317067,1.8400511169602034,1.7676794238106472,6.343378763908152,7.567626597023725,11.800051780416663,6.5567387505872645,1.961975511892776,2.7187146250614243,1.4478001838979007,1.3723626707931265,10.848758463144605,10.010994723016774,11.476655218550206,8.682005948774318
331,1.7912140407922668,1.7734348600587557,2.5557666115722606,10.015153842477336,6.76204541065965,13.646559288979951,14.14770282670484,12.623473566464735,5.279751082254461,3.9138390847063493,2.875571849476185,5.969893733909416,5.067471219751214,10.457324089784626,11.275924968819432,8.707984787016596,5.733077179520819,0.49050587450064675,8.642335808106626,5.709701242958994,7.047409630563444
332,4.376871714283013,7.894520722826524,7.366112742703751,4.6141328543840725,2.957688005118683,12.240315618411469,5.841961537633232,3.1834273259915995,3.1859666014593526,12.705804087401644,8.47808347811291,3.770399599820201,7.587069892264818,2.806554668362986,0.05409678217680858,5.984763268082644,6.207044885167944,2.9859548322388996,2.214515499244551,3.06077314441794,5.483527306871967
333,0.9689758193578929,1.8253798912706638,0.026609608593179068,1.0085247673061914,0.8278581227255235,7.760634915969861,2.7829414816701443,0.05954350977326195,2.449246785150103,4.367670148851952,2.4241516702964816,1.4512997515912505,4.582019816221023,1.6581864364580297,5.161665069038165,5.864825682035561,4.3894671841667625,11.423180412908915,9.541561351167994,19.532635783651283,12.818853515306893
334,0.6663659196877463,7.005427942105989,6.309368653846031,9.919711728081207,11.695747842326258,13.214470780459367,5.4814883676604245,4.19338374091003,1.2261503849115303,2.315580750990848,8.904344919109327,6.880221020107383,16.723828424862674,18.577918492046777,6.24123502902545,4.366749476127844,2.0964944972962707,0.6077185834660697,11.110163878480922,11.794940743097518,6.219694633570246
