ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
10,4.299195791722737,13.207528072506335,24.082747817480893,116.29292697601537,35.21090223409149,41.56958589422776,80.42875951184591,33.8386049615328,101.11842138231107,207.9336312114254,290.71965884794145,228.3315213780445,581.5227376572213,753.7160961151914,288.6271902857278,129.08147895664283,458.75881752534895,373.5172753271395,509.0214700962042,1315.2244145313402,1433.9620235912435
11,2.89842813220388,2.950517693379263,0.0,0.0,0.0,0.0,0.0,0.056970020391878595,0.360406678601755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,4.863931030595215,3.9806196254965203,2.453397276678423,4.884636947966199,6.819334968347484,2.686024715028733,4.798324452433239,4.599828530597056,102.97027342233118,90.2883499678141,259.9717515368955,54.54850066194785,19.65785928958762,29.965700134296295,17.289360076816326,26.417132488241283,39.70487358185032,44.36464646170443,14.453710260549204,17.661155559066252,5.771627827520265
13,6.930864988209877,19.549092152212175,12.183081698348692,6.440345174815703,17.800685280820943,6.075968762838902,9.309349454154033,15.39492269431543,24.782630327719403,43.520192776989234,89.4739466365082,322.5061428389963,673.5189892215633,250.3099294073337,28.532836383428847,37.67459390582527,54.64793478570207,115.59896495989926,24.3390092318581,229.46180010170428,253.12067865109663
14,0.7196928848457792,0.8176565943820255,0.026592417470127194,2.592190533682272,0.15426232019486774,0.6323591320891135,0.551521114638782,1.545623899954607,2.252824913775388,1.7475490492347665,1.9058383433618646,4.0563191093094115,4.792408532092005,16.75085511515572,11.834459961731776,8.269138447512725,1.892586309437864,0.3063933188559017,0.3371862771974671,1.9134421474677386,0.31952245922937683
15,6.500792755668398,22.325120388819247,12.310415294272133,25.843541427884805,13.02372618198782,11.949417162172196,12.413881804081614,16.003086145055402,9.701519321962058,6.729822827635724,31.486414703250354,44.881985463306805,71.45295133000545,28.374725685816454,16.016673824420675,64.52674950250724,137.51503532974257,158.27148750652051,151.33682647983153,572.4103609545057,354.33602944043423
16,1.584432782302662,5.681454674364418,3.3842998131842092,6.281488959391793,28.68886228883298,12.433054817790707,13.206107860720762,3.151834277819682,5.166573833799128,15.563588165960704,25.938828033183125,12.296269472750401,21.74598233975003,9.006125964118237,0.7966503638522819,0.21927278669019645,1.4605454511037776,4.078579967537295,2.8795121080588233,15.601030921285405,9.318257148570153
17,6.57781419967278,4.303000631936799,1.9490152453663703,1.2745356886554033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,13.89853896910458,17.931148969392197,9.517872924261873,10.12068540352632,0.3795285200282189,0.38540975013033474,3.7093159902423185,3.530535079458695,1.5833902253158632,0.6526117590218976,2.262417578754489,0.42119651107350753,0.0,0.0,0.0,0.0,0.0,0.0,0.18980003700511583,0.363987103603972,0.42032850550239886
19,0.20577543065900822,0.12020680022032249,1.547135274703846,0.376161924714735,0.0,0.0,0.0,0.0,0.2636260832845103,0.0,0.0426461458231685,0.0,0.0,0.0,0.1209939484040663,0.6576629251584636,3.026669175394023,8.323052177024582,5.320110078523641,6.28607716422443,8.059302151251723
20,3.6552762305279263,12.714854238815331,2.357190174612306,0.8151948304770347,0.010360910751892938,0.18444540197376347,0.7243033519651012,0.5158716992278081,0.7853817268307153,1.2395563842993773,0.3345642105005686,0.2004471468812955,0.0,0.0,0.3612590469185506,1.7545605209165875,2.986921833067809,0.9551892136643991,1.4442206675084948,3.4499215984887552,3.8542942134934215
21,1.7627886159577113,9.36730902167235,41.16692768146492,44.40058598196954,12.528521068435591,159.70972373620853,251.85559618261112,199.32657253589562,146.7319458951307,176.1846744891187,63.94275782915931,567.9400745693683,866.9002221466375,510.46722984820445,753.8002597380203,2397.0955775784555,1134.4652045096088,11201.377594210282,10228.566562290836,5267.919104080873,3858.408626311359
22,17.547653473968673,131.27529352917804,253.60750972954895,267.69303693905135,82.66632930333233,17.790869684487266,4.085513585430241,0.9668869088029157,1.1489840865863041,3.7159876234502995,7.825614476643761,28.88177010635327,300.8672224994039,1242.5447587538617,291.9613034455647,203.61129425244556,144.5698647117009,70.10491019273232,56.797175344087535,231.93645360954466,848.6958619526085
23,2.1348839944504063,29.976610249707033,166.96216248609915,41.400951040010064,214.3317038491121,531.7396399673374,745.1363183474433,1232.1996550579906,730.1167880957831,2426.2108751212545,2932.259954811392,6815.8003695185425,11829.02048259229,17519.920563477706,38526.65163214668,116455.65956542661,655417.1433832905,1070552.5306007876,2174461.587099238,693772.1455854522,905750.6239833898
24,3.760074144053578,1.2371704961307493,0.014169024547937004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0915749752462329,0.0,0.0,0.0,0.0,0.0,0.28178234111437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,10.056711062019367,10.210203043601126,24.531174939609443,19.446619032933775,11.42995155419012,48.573571722443084,11.665546546751347,43.4255955305854,32.69262774972372,80.77701319711457,26.900216841160066,5.394845985367631,5.894733235764366,3.6902209392416827,2.4467478115944274,1.9097082156638654,0.7801106822236652,0.4442418286143256,3.474425696069746,7.89815462536424,3.8998475961167713
27,3.6171314855534193,9.02024089137879,1.4180392642698678,0.0,0.0,0.0,0.4833632088941314,0.13078996844425705,5.8003419201118565,1.5164108925723154,1.1695187979694208,6.416701376586816,20.471814459230284,19.53708293914169,19.076418346450087,27.681174733604724,13.051480779935638,5.8674633128423785,8.431963522159156,24.682047640402157,16.692964016644318
28,5.342042952275311,2.2780629516251425,2.1928390957780275,3.977381502159826,30.020905680575993,43.69511124247525,42.76537757283333,15.692278150742068,59.671853136811826,44.022665137191844,35.011750735272415,58.32017716182917,117.80121841420804,477.02179679026057,1025.4100152751557,874.7406840004725,533.4184353252257,195.09608601495674,349.3055101496331,265.9496507247478,24.113649165179215
29,3.091264095973192,2.5219245566301245,15.897417744774105,57.61565115685927,86.44483295006141,85.37195720971793,128.53758872026964,258.38948940487126,307.3751109784543,221.65485697795683,240.5693062307946,40.574497313797664,75.28635679408787,41.52996263699225,155.48004023390948,82.55537792038383,401.2834081815885,1006.3465258649392,437.02170165510165,786.5061839476274,950.5015668283196
30,3.585097926533938,2.716371440957161,1.113527866306879,0.6969229493375992,0.21378348958640558,0.5466460894919145,0.688873754210485,2.1200920509430876,0.035569602614902385,0.3085199842837796,0.0,0.4292500057263877,3.092582833061752,0.303505371595326,0.0,0.0,0.0,0.34697322102337624,0.17454021638786577,0.0,0.03263637501545169
31,2.654110276464184,1.2251385046310264,1.6672256304631599,1.5387064716151813,0.3031803200025839,0.038640893748284166,0.0,0.0,0.0,0.0,1.1427455788434622,7.389889377673513,15.279051906091064,16.463069702391586,14.72649363272545,6.918498426052232,15.175684192641924,123.7017886699717,112.38920187897392,37.859304420251014,103.3711401749283
32,3.902837361680685,4.600782675635557,40.88749534652671,60.6415708088137,363.1380583732851,120.00861026185885,121.0813941506745,33.77146491401919,69.74444424355981,94.26381929652699,159.31017132980656,142.1077558149382,61.9219049902401,283.8117964908711,187.9949316617388,203.09441716061835,811.8276223380423,2222.2552221130036,3212.02982742588,2886.875532323438,3925.905147078757
33,1.4068825992355436,1.7203221977261356,4.493369045890185,1.3004581201434562,5.040389278173639,10.936671779648037,26.57429492023158,26.39908246429535,84.73357143918179,34.859731360650294,21.717080400436203,35.76037702422894,12.544959448467653,34.00355568012822,2.904844855301863,1.8352076198212772,1.7677924722002916,3.9548493321992986,4.5669146741630895,2.4005326225654393,0.0
34,4.043980404955402,1.6044097904641739,0.4723453614065267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1.5459755238685708,3.3984221810566844,5.405005370490935,7.830180956325629,2.449140654912731,2.9748448957995404,2.339811062130263,8.047554794411619,31.735037038587382,26.078177749281178,28.1567348493886,21.031424565206965,14.649256235999175,24.672966183468255,17.797853075833284,165.61322625161694,132.0601320213282,207.70889347443307,59.58065985275512,97.01187548910053,228.56573929002184
36,6.931881071546613,0.4682442540377241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,7.417311863289569,6.966492526063407,1.1030642452732378,0.9056660404402195,0.0,0.37505584228945343,2.1439771359192807,3.146477017278907,1.1288983802753703,1.1616529430415499,0.16789235659765123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26502339292326127
38,3.3660015577203666,0.3703342356334861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.34129438341042473,0.47297242691877317,3.3712640550693465,1.831209299953026,0.0,0.0,0.39219620522942933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,8.386328643696253,30.21289922143151,5.548909391210876,15.097260846410595,19.856228763006822,11.327100024374033,49.20105709735855,333.2585612885417,368.1915104274967,1179.4981509354927,583.9773937078697,151.45416875569228,151.65224655596103,341.2037260583113,233.4706918915201,1763.8796436249586,4769.9745753637035,3408.8758745504683,2159.6678719910296,4627.746690786454,5769.488899852428
41,2.775135760418162,1.2445993061440106,0.38599149451773096,0.8405907738777465,0.6132714779235731,0.039352582846684414,0.0,0.0,0.0,0.0,0.0,0.27998831457638707,0.01419123253517618,6.924649835469692,2.557282328533714,1.8484113321246303,12.692545622129268,14.944770962325865,12.983493640337969,39.25234589641365,29.775886967535467
42,22.993162240780055,42.972008340444226,42.09917627043051,56.02963856352883,47.0842032443116,77.77657351939513,67.85855892358944,51.489996390482375,55.395345784566594,38.240794988268156,6.834649583136922,4.459962167275593,1.7038110291666169,5.858423732454706,2.9977439746795707,4.976705101639035,1.6801660975167645,3.5317774683181735,2.7674463618441623,7.379217791087141,12.562074210346012
43,0.9950268462532169,6.791462751967709,6.681277343064788,4.708234568120044,29.78523023786422,20.405860396366354,5.047048963184294,1.5888182130756092,13.713732623948822,2.3905370785011106,1.4173605149076456,0.0,0.05757961588297977,0.4262033103880618,1.9351281952029653,1.7201394336635982,0.08178405068262895,0.7561010240794144,0.0,0.3642909462975922,3.1420425600348008
44,0.13624837047423746,0.0,0.0,0.5660267661663743,6.093325022394488,8.19405386832815,25.87942576061283,18.047162981288313,64.40045089538069,93.15768548267536,102.51925931862175,159.78117505743433,267.91232509799806,558.4929846402301,2953.707257351431,16944.62895658774,1420.8454396011668,1111.4227413039714,1229.3434789594603,786.1739512047037,529.5657462802116
45,0.9338572281242857,2.07988945993163,1.8585031044619293,8.606281112026192,15.302898707860114,17.288629521382234,12.72470818065711,51.111911543025016,47.01476628974446,67.99984436510793,53.90973271568915,44.09333433707466,38.93517306340404,65.21375842342519,26.104737052976756,13.78315001431433,8.102165368404057,10.960751810663481,8.00234373196212,20.037934526925188,14.18075416898874
46,0.5150156765507445,0.6436549591490437,1.69864959764824,0.6141252895257618,0.3152750196766181,1.009262474977949,2.8862650671275842,1.5992784040151233,2.2500033719863346,3.5949552951092256,3.4305518471898147,7.135244722572762,189.58452919375102,407.5417471176264,140.41943020021262,93.36018846178739,247.12764254238468,284.2140464212831,964.6912154003935,3435.9450161630843,1321.383951676679
47,0.12331066337061075,0.0,0.0,0.0,0.8786348200687493,1.4223916055170265,1.3734524317987429,1.81753681598928,1.156090425487748,0.27351911057355793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,3.242346875959556,0.5585643306906853,0.18363574847131658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.14150045989893184,0.11221923354859686,0.6322365007361204,1.1734056312951253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4140506536579076,1.1135628366653156,0.35829427889791354,1.5744767882579451,0.7290918946136273,0.3482098050073992,0.6048152025615794,0.6851104944386921
50,4.2738059116276395,3.4350870559727325,0.6183790116888548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549896828415137,5.177211070760608,2.146026934279032
51,6.118624167803814,3.7768842369721165,8.320459734724125,1.2533477181828243,2.875089046774826,2.2653076194721864,2.3444642546680576,1.569064217633677,3.2299314641254506,7.407789566326223,2.7236071651474854,12.84936123833011,6.969101723989826,3.0129178676381523,0.5734730266039096,0.08219705055981485,0.0,0.8050679615288598,0.015517731872931817,0.0,0.8619505494614073
52,2.809132763270225,15.190557740114897,9.878145808992798,4.605107061846702,1.5875405188153502,13.501188420899629,32.19662709131716,95.64119583239632,30.35923637178743,3.8544019608543385,49.50695479530809,77.33780115922332,57.656722515221006,42.99715495498841,104.19001089834296,66.55851089396708,38.38194100457086,23.047315718604356,13.273808714916141,8.606785635568544,26.60510648923789
53,14.62624530431631,15.63444523372627,7.617905006666977,5.4960812505919305,10.13829233372875,5.617252354135491,2.9169732909027886,5.555938851251786,4.476535250614469,1.077443369710729,0.7324191401065838,0.0,0.0,0.0,0.0,0.0,0.6207724850149858,0.0,0.0,0.0,0.0
54,6.3840808712551285,2.3612650923735297,2.027282319324655,2.224574394662344,4.26310462831413,0.4217303390443533,0.0,0.055098744436888336,0.0,0.08527602020568725,0.0,0.1036698252763566,2.727258584616184,0.5473307633827875,0.3222683886433454,0.0,0.0,0.0,0.1688056608738705,1.13558253839512,2.3564381315440013
55,2.8467778967454413,6.62811539328725,2.469442388612694,0.5715869300206635,0.7132754486804651,0.8513048956242835,3.8723359737947547,1.542612731682319,8.211697951757944,4.567605049695297,8.814619001938127,2.1732276782587014,6.5013209559186205,7.186248406723381,25.245306193068714,6.446011764953037,4.211080900212001,0.5472104852345454,0.024470299580376387,0.0,0.0
56,13.53674981143473,28.037501087119985,38.729319627804045,93.61062218028401,26.98361138944935,17.362353098543366,12.868823400752522,11.757617476420586,37.15197747285397,17.974868714206142,15.132833025631319,105.2449739272371,249.3239946503339,164.24949060400243,163.62324977683582,356.5404808113922,357.15783667390946,1127.5283062207354,544.366212948185,345.57461226445173,495.1026268838999
57,7.133309020323284,3.6841007340305802,11.221067794060776,6.476042387376876,12.593610818774811,32.6943159400893,10.648530540736374,8.875242746880886,6.478869663473115,3.270352378754927,0.2747250502927898,0.4873482409358766,3.9348249809436133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2.069388150828633,0.853625882767558,0.3151014656481872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43686248420513607
59,1.4333434970971934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,6.751453161416053,14.420547138375337,8.871382716515457,9.95367036349454,3.331546196655247,5.840626308265467,2.765734868365458,0.8632448561780801,1.859407427302698,0.5648347204856743,0.6451334713597892,0.06008091384005054,1.8475127603571815,5.67306479093521,3.698003563684054,2.9365136695768514,3.8657936082365127,2.149829783081163,2.038842154037938,0.0,0.0
61,4.161647757622038,2.0542812324052093,0.14979964480500096,0.9986835101389266,11.873937667227569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4567062110196035,3.057876507897859,0.5286542125617713,0.0,2.4064579827200605,2.6213189347225043,13.695457488755663,18.31684107044472
62,0.8775652793890294,0.3878104247809697,3.444020484462535,6.170373032750047,33.62293140963786,36.091293330541276,36.694022202978225,18.589377001482536,10.586583473041982,6.430940086793737,3.0195623204715405,2.7729931163368855,10.769826445102169,2.7236139551223415,1.7417829002882057,4.462366215944018,6.408907354844259,1.6626028941156636,0.9516387212236228,1.2621552924823032,0.0
63,0.9585686622751367,0.08405792268542822,1.0528224090363578,0.45690465998861707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,5.5447558135682415,2.333779735460218,6.108906913888401,0.7839311097608632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.48403851805293674,0.4208825274202923,2.010915859520857,0.6189934741255454,1.9111884735836238,2.4587967885011937,2.8670744867417577,1.6368326452154098,1.3450823911251144,1.9116173361696316,7.214432931897263,3.7267329742837,0.8988381146098301,0.8612097292661234,0.07507814507585264,4.477793979853183,6.293592392562949,3.1859271565896057,1.288417609112149,0.8499468907082561,1.6237726038564035
66,1.097413895916101,0.0,0.950983705002757,0.0625244089634942,0.0,0.0,0.0,0.0,0.0,0.2345664056630098,0.5115197024277767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01326385553047904,0.0
67,2.9914875090365043,1.320136367073375,12.349450172169597,3.083448516253073,7.2929963906140935,15.488161457225436,6.588596254248779,4.3262003261040105,1.8903493895985772,0.0,0.09946826574842316,0.0,0.20282135425242664,0.0,0.0,0.26701539470656566,0.6398419664632218,2.26826475854362,5.935119673097714,10.06709061006224,6.710544549389667
68,6.035123945209373,1.3487587200563245,2.920480578802038,0.043805022148965866,4.743294421838485,38.1102905704952,30.014289094825298,19.419298424422745,10.192450708703703,13.708466166411439,102.80184554513596,76.58487160027275,16.664434407539748,4.837813827108782,83.86438102967678,68.90528994386963,16.06987167859689,19.663105806048303,31.354130548499857,67.01448487949939,43.59279013541686
69,4.988345546777596,3.3640793643517206,0.1003866916299554,0.7905793800837377,3.4382889475764316,8.669084928127662,0.8765692463677628,1.0189364865177273,0.03534332506401505,0.1630297589729094,2.089895571448001,1.2936857772496213,4.317749978144153,4.525371864312916,2.362294834942734,2.6526074241419915,6.841330075503332,2.2081632673243856,0.8197386111241485,0.0,0.0
70,4.419917082536821,0.41265914575968365,0.0,0.20165491348765163,0.9553751882733812,0.015463643303727848,1.3388442447233688,2.031520359534455,6.904016581579577,1.3683395589368075,1.0467535286314154,0.026675888547899373,0.0,0.0,0.15721561716816634,0.647737148206676,0.0,0.0,0.0,0.0,0.5661923445748873
71,8.17736922214154,15.904848307764444,96.10076773705461,816.2344034679722,616.6918860441615,456.7583899086479,534.5505501341676,2636.2016475628598,7028.018868804161,3520.505581218044,756.3509403215418,1022.1315365636237,2689.2136496878215,5362.399928981646,8773.228162086038,12615.177725577309,62830.45836297608,47091.20151743135,22548.405456600653,8285.43075133724,9904.540838899056
72,2.719685606738203,0.12349926368708086,0.0,0.0,0.0,0.3244564326152787,0.33611400446629647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,3.7643542116579116,5.6542992697357475,21.191001286282678,10.688665296675557,3.140770609791126,9.504614155128609,13.13043165780686,42.27986579140642,22.093806648835223,6.486134277907779,4.21996742669066,8.121617274634877,4.178942543553287,0.8829954010830294,5.426293132260167,4.956434782275871,4.317740225441118,2.985060398719959,3.271260596988407,1.4932923252776071,2.4456852621000005
74,5.630584832261965,5.404133402558905,21.161663921923758,20.238196631973633,36.75493851570413,7.748786437709599,13.028061572827486,13.479461286796393,8.067225151726888,0.48541215258443704,0.6770098454795934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,6.749328332409851,10.577287486749889,19.678515883111373,28.78871133132305,34.28390360244654,79.59215314491847,55.70692191518051,24.049993489594033,19.667782179249237,30.096676588582515,13.543287280709277,39.84490274443725,89.96377431288921,40.45924633851241,61.7658071966689,28.389172908714084,3.867756184729428,0.0,0.0,1.0760810156359644,0.960502522291188
76,7.652585021729535,20.658411029902567,1.3595542257942803,4.6041908460591126,2.1631028687804585,0.0,0.0,0.0,0.0,0.2633472629782422,0.251366443188071,0.34540675053496406,0.0,0.0,0.0,0.0,0.0,0.2269157262864735,0.22898070384132474,0.19555396619568866,0.16008039014242426
77,1.5003741958425572,0.7794298320340998,1.4165274693133467,2.5598925289005168,6.851604397274813,6.225022038360932,3.857858056529956,0.9424081335574117,1.2288008930877046,0.4364586361150934,0.407589449679141,0.5981111441346367,0.4377997965044147,0.3743796921225817,0.35776046779888315,2.4385553047013566,0.8349218152051725,0.0,0.0,0.0,0.0
78,12.74993024683694,7.707810213758981,14.06982258679054,19.369978696221196,33.63119538493438,14.579229425430478,18.220411798125145,114.32718340555577,91.33816727283987,97.94132619770494,85.21447026146281,301.9259351425213,661.6285047184189,740.689383320666,7152.105008684686,7700.102285797188,17503.143159438987,18468.629208743885,8574.833673214735,1473.1068452225536,5047.722353281362
79,2.7418642957725083,0.3245925148865614,2.146451053943009,2.119851741456648,0.20131526348466477,0.0,0.0,0.0,3.0458369115744874,0.7259082122574902,0.0,0.4457998543463173,1.4789528814384698,7.239865497081336,14.914548501539112,10.803556339135378,2.8697394442485047,0.23643345809608995,0.6067790657492387,0.8148413101373289,0.36937799999318544
80,4.8327431062489,2.032646245930902,4.44026422226714,28.652017982166463,69.68442227515422,54.6845555367808,24.218337195828354,28.185755848866908,30.135748793365472,4.58839808218167,6.1660711800218815,1.5269534747406504,5.813214386178848,13.07038418670147,8.925132948226015,13.47826101421375,26.57993197616606,23.327230555768192,7.461605519033909,8.182327994047352,1.0694735444329453
81,1.3965895201479288,2.816156642975443,0.6920294689618904,0.07888935301215982,8.737319606193742,5.929756914510291,46.354982371956815,214.89943391252385,211.38233793762964,100.67981064575733,483.6731647825415,281.5924708475894,450.82915079817093,159.10023588879116,50.95480674459819,45.28823140227426,49.07536733198669,9.427117611940623,28.32747763353724,6.7069956301951335,3.6194774940684304
82,0.20741171057155766,0.4281316570509852,1.043044355271749,0.8414507614640914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,4.345929177507131,6.548735553806612,8.423945360776754,9.763811572528503,1.7599065121660418,2.0561667413879317,0.036926769821124195,0.0,0.17528000930541032,1.1203087431568526,1.0919769641814692,1.2426973783866884,2.7626937513172054,0.8330255575738867,1.3107719726009035,0.9285172244116688,2.039778121193155,5.7208666869176,23.30155452686685,64.76620783587312,34.61934981175817
84,20.89831098648537,5.458361425030873,5.322785965974134,12.422810374272787,11.867654937692816,9.293177315489778,21.63260679104323,3.247680657270143,3.2464405776184666,13.362055778543375,10.047132619723152,9.105124001948052,65.53810789187074,50.649231892237154,10.409099116657577,31.86868577673111,29.496451888519434,88.89353477462022,24.105980738409315,9.343563476863505,4.5489556619893285
85,12.160136878913876,2.4143709960348287,0.28490979870371,0.05831605576342902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351108612590544,0.171601067591318,2.8107193469852634,2.321330287755128,15.203637700374912,2.2275250228885444,8.67388003690586
86,2.78572938836401,1.6852298414553666,3.6931564965530805,4.00070105800446,5.295108152091602,10.189195513186275,23.450948235865717,149.58294758742375,149.47387618815884,728.1609335255855,602.1027926094115,314.1565546955707,545.7122292817498,59.04730300108893,27.304590759221032,5.312119922726235,1.778950866628268,6.535364042011255,4.293902368395184,60.92201396070002,30.168624291340134
87,7.0384294961110685,11.798997420023541,50.64665075875437,31.464363037472985,16.76548969590267,10.979192346177703,22.40478762439122,10.694169222797628,7.131771483166026,2.3028414342989763,3.053294762175585,10.304499215219094,46.9261499736031,70.81433618904295,34.532699922752236,74.3663234371004,44.41762480946176,20.22969783444076,20.53085888775591,30.49934394345265,14.624459199888394
88,2.7915028492500205,3.3414178356210824,1.727067651049542,15.668622790967527,10.000900083778712,10.279654164227146,10.443707657686298,24.448096421388954,40.68362506415234,48.450776085368396,109.56140989188353,60.00774583873435,195.3545520412073,348.4067930389396,1596.0065644955457,2119.8169576264986,7666.240771172042,14286.5556917412,25038.381766451643,15186.073356918449,14337.025987931132
89,1.0380139046871573,1.4134894069641182,7.204326521573288,1.5168930705611243,3.1632026686604666,0.5795989909625332,5.148690120456319,0.3734348138752881,0.09459079310707763,0.0,0.16126271000681258,0.0,0.0,0.0,0.0,0.0,0.0,0.7325827776981322,0.10932489982577276,0.0,0.0
90,5.06572705386869,1.7890582885902886,2.575659980731075,1.8321136885071987,0.3312213699885864,0.16683747956368444,0.08930374584047229,0.3818967156977461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2.7626075725828407,7.162942361057958,11.999628407329723,0.7659747298845636,0.0,0.13645724638919365,0.0,0.5147926903224853,1.847647705598072,3.245492421905821,2.4212764778873623,7.333406725435269,19.11766732419217,33.69883650434544,26.288205460286814,22.9111146890149,6.659819918012292,10.945205978395752,41.17038965442302,63.1413201495163,42.165511446592966
92,10.6648273360886,1.4284040337773054,2.047103174043266,3.3431753625953196,1.1982942316192835,1.2016556485728447,4.602087570527243,0.9848284572691182,9.676649932380554,40.481175219699466,21.442347272675573,1.6456901242630446,0.6637944686807171,0.5626073458347272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,10.107757105519212,16.35585030844627,9.389098887321767,15.877280159903735,1.5762698775378532,0.0,0.4450781235942758,0.8142529420524263,1.5074485038260304,0.8483506472209799,0.38068942574709097,0.33043072817070873,0.27300785420226226,0.0,0.0,0.0,0.0,0.7904366103268825,4.223699871693425,6.900698688625218,34.83506085438296
94,0.17811494713651957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,15.76742397035161,13.567181952001786,22.499044544169582,17.018976864274407,6.58279292191068,90.60584208909704,43.05836792079067,43.231480893291895,193.0590382528921,862.7887389099792,1738.3397760128996,4819.444698926227,1609.773359828487,19953.080733030794,73598.39075276109,247519.52035447396,64034.99893831557,8553.7172090296,38380.00216760488,85156.2793710841,142884.381282691
96,10.25909035748795,51.42981599948363,35.589566321685204,55.691147470132215,12.88448727672337,34.73747592292891,138.31493209529145,69.35145592663658,150.4215637308315,69.5532590099592,94.12837274390176,458.86067904907554,1036.228716339429,343.5505202394663,492.65129080124694,775.310810533018,589.4379179619642,767.1666583356539,1372.5506682393532,1646.4626933417865,2261.3049709580846
97,5.985922797052866,13.66155148454787,19.76904472348551,39.50274507225085,142.78760212296797,52.6591783555539,22.703639058268255,15.212423697209951,7.557998383719571,4.085619016999707,1.6801612101355963,2.0584669744363753,2.5834272828880485,5.273270230758492,0.6036152538638118,0.0,0.2716380927601719,1.2936872431471715,0.22608875094395142,0.0,0.3046486514403085
98,11.114390027101894,19.727958374976524,80.83261542106116,61.050440491435275,19.78457000164224,52.65492019256513,80.92168810395857,24.52895737865803,34.008888409485614,103.03189520751043,137.77019256383994,161.5840163299558,249.31204646605107,588.3056097728598,124.83293222915341,35.42884815885621,102.24269380518822,49.253594141482964,14.007739906767444,22.599050996924984,7.045797242767711
99,8.656550846339448,7.548896286067819,5.546330134040733,7.538446528097657,1.4396314483671597,3.5168617883843183,3.01181925991067,15.876779098030267,5.20742241038504,5.256055290367653,1.8666697071523763,15.80996586552846,107.95865300669465,111.04116368448305,84.34695707371598,31.44580159929699,55.23627557276621,393.0167509465845,256.94407854878773,564.7892548108385,744.0673310425085
100,0.7496220528541409,3.2909928029386952,3.314859536991113,18.75191047842154,56.58275550159192,13.066861571435195,11.89668464466854,1.4472210312700833,1.152572408188339,0.0,0.10870141339124928,0.0,0.14710812373419901,1.1672067026842083,4.370038040455597,3.0848425084346447,3.1448162666182444,3.0434776718065057,2.485366771296597,0.5163073807623897,2.7995346076220873
