ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
119,2.213049978354207,1.3946868417621974,2.5441434455345417,5.429204587994719,10.117786167773735,20.484497788109998,27.242210250820808,12.02579789890418,22.35453474144787,29.055004334172256,26.889118544519413,30.50239846092048,13.977854564782033,6.6058957537928595,5.588435150654015,8.971358277956833,8.028289300007064,11.208692272656748,14.624483221352149,12.304052472950827,26.96954603110458
120,5.464093962754305,4.294809683357536,6.6275844232459535,5.6453127548080175,6.591744487166854,5.627132013602669,6.353614900358702,7.542331005481454,5.120031750500828,14.191200515807594,6.582494908656284,11.837616792567996,8.831969846740398,9.861458665124195,32.99875812790904,33.625894222722536,62.044438900095805,61.29487340079337,73.77116182989008,51.05044235794604,18.61065443527636
121,1.9096317414079305,2.8978434570960956,6.722645085364717,4.408040227505244,3.334977603059295,12.532200965594365,10.295103171697907,8.196387419301502,8.1423198128245,21.77360884911069,16.37073233610521,21.029429544525176,34.75509130680188,23.09882444143425,58.401525445682026,40.046907295936364,28.074034083365465,11.456883110530699,15.57369463374576,14.675592531837756,8.791233212699712
122,6.41229462321993,10.529777589250324,12.780022595287798,10.098646341706866,6.8289429072789005,6.671369058841544,6.178892010469338,5.7944621415047655,4.56732323642988,2.961221882504085,4.2042394862627095,2.9272398971898723,1.5400960969000979,2.4754597106607448,2.3053587236763122,1.6936656196456072,1.8793055190081955,3.748872662839995,3.538897033670484,4.38717024969438,6.1998548656002335
123,4.854628342384881,2.0369479600975136,1.8368507095084314,1.198869266233597,1.057705715539703,0.9466367657479915,1.3627713358451745,0.765928789275658,0.9880031127312012,1.4761617475226392,1.4147657334725872,1.0093470262938717,0.8924177253794033,1.881512736614291,1.5812380303169815,1.34841564185342,0.9013434938580908,1.1278113503876837,1.8160896500224384,2.7644979382230135,3.4410187925155964
124,6.538130067325341,2.918446989844816,3.791574175370076,10.559475044062676,13.343332186838815,16.099573829757063,13.063251683880987,27.502446979310065,25.510537043017823,21.697918890031456,11.432164442392434,15.718982061657504,19.735483663568115,9.54038216789716,12.999874682112116,11.9721003134198,16.237034273920873,12.232380318769764,8.353487587732857,14.57864381727132,7.896841162118082
125,6.874379521217791,5.000370959403849,2.731900035771366,2.4271824311317243,3.2007378739151817,1.9380590497749968,5.747861970005058,4.398068652100303,3.1687473294777218,2.718381270787533,3.834406506399406,2.784687578790366,2.589789647177051,4.723872750364521,2.925221337179078,3.088702149629342,4.2686155622646,6.577724485183377,3.5203694489921533,4.16460478770449,5.0086827407253445
126,7.9015652900980005,6.435297451806118,6.458464856107947,3.297562129865033,4.613008544089812,9.141117549565108,9.569791693471123,15.311252946825888,16.442157214964897,9.570259917327993,9.304062190289006,6.9434241790333955,7.044419458971504,5.5024609977954855,4.514780267406708,7.609532407192132,4.025977357763294,4.117323921441069,4.538403457538635,4.57225891745267,6.399294970579398
127,6.1093526698829255,3.832973042488584,2.7864893239392163,1.4828077294648976,0.938910284955027,1.4235155445682848,1.9088054170214832,0.6775856669544266,0.8050295682717606,0.30808647353105617,0.25426556307653186,0.2076262374677575,0.31794606962749344,0.36503117698560766,0.46359689494824013,0.6340737973101241,0.2735877852054222,0.28849895594022207,0.19196450367599943,0.13880564461941564,0.15755213473743326
128,3.9721125771662718,3.7600098599710075,7.51502608476585,4.4043121017171805,3.5114872795589314,1.6425021621089886,1.1282676438413548,0.7684889094134957,0.8281769887285183,0.639182988509717,0.7115734601593817,0.5827884815885593,0.37063434311611043,0.279606027255182,0.24202279423461218,0.2458978216198202,0.10008442594302362,0.11179646984696996,0.08287468332090696,0.050527084889264065,0.04122110679865325
129,3.324133169905951,2.1792481025448804,0.8775659857600556,1.3145956570794899,0.518679109617969,0.8078937520882641,0.6599300360758219,0.7997621443960831,0.521363297893056,1.2100695923202007,1.8995157602367165,2.678878605619838,1.4682470326539736,1.665959903544077,0.679719743524883,0.7715848676377548,1.0637151876797664,1.0310800600752643,2.3377337863319467,2.489662224292231,2.5197252444865814
130,3.469603424879533,2.3468259271059138,3.3845157871849003,2.1434155542173188,2.1401967261219683,2.0745638944515217,1.329668406631113,0.9831648369430769,1.924581006986177,2.273712737424325,1.8583084589087733,3.377824200188896,2.3372639113784457,0.8422639040940738,1.1178888496251247,0.9558174634363149,0.3335342666639458,0.34096714100454084,0.7945000754404241,0.6090645580542184,0.6196732332218048
131,2.9799109477781567,6.400629132952344,3.2940379241064495,4.828991564755669,3.419712736662684,2.7367379451544784,4.873544416532867,2.5306568339448066,2.2812293911449033,1.493353887630091,1.8373054006069587,1.3537745727839223,2.3370542883464216,1.2725323162859976,1.6733195870610456,1.08950364446957,1.119160888279873,1.0417976799196587,1.145883800124983,0.8125453399773445,1.5225282739754387
132,4.259417630727038,1.807113808349579,3.071757786702481,3.399681826318065,3.5632366298081926,5.209413771230516,4.151177372779883,3.419571672680793,4.310502364636281,3.106284062905543,2.2120676420517063,1.3796765941277407,1.094371933451311,0.4871355469135595,1.255586105166569,0.8084865846250938,1.039143104734701,0.5794650601108665,0.6847103503141638,0.48956977714786565,0.6218770267111281
133,2.4268557800082005,1.5224911277176412,2.0622078176526837,1.5937609077209245,1.4451352991112594,0.5141196681857926,0.5843582628203942,0.7498969926210742,1.7330731817278888,2.6582389773150226,1.680094713722484,1.2171311771734905,0.9660777951339237,1.629805852751321,1.318154127384627,0.915564646233129,0.3205659528076894,0.37054767753262907,0.6269139274710555,0.5651631624968669,0.27323767462703785
134,2.160247675557562,2.7485222737229043,1.1686067068182937,1.5241277593209472,2.281582170948688,2.7568875921318625,2.1484481641594106,5.1352306906788,7.954157706246291,14.861396826928091,22.792713715468302,28.472107248027143,24.62010419641177,17.744005954828395,16.894819763627297,13.577510904343853,5.09751176843638,4.306740285942515,2.9879664829290986,4.967989431103465,3.994022081394298
135,2.48483856485967,1.7298573903072887,1.1669138597203261,1.0992887189674634,1.3585203972979434,1.4283172610761423,2.6546944021220087,6.069973747427804,3.605944268391898,2.2534432034095344,1.2460844785004295,6.601963892351004,3.63278551472626,3.04484976864023,3.9074893815783454,2.464397268846287,1.8242950333177557,3.957939042990425,6.774114204728157,9.892713782293885,5.2120740269705905
136,3.8174822443174405,4.657556579478713,7.358055931210408,6.678268740948189,5.0972988749540935,6.897007385605384,11.803813389323572,7.823231981162771,7.983830343150163,14.138119266108543,24.607284521957528,22.868839999821354,14.107841209527649,16.136377511838987,10.887594669714245,18.303987142586152,11.268823500170159,15.36450309404414,4.068698295338677,2.1365885886046163,1.5332767095797502
137,5.465243523765128,8.201581939302592,2.518344425816089,3.1807828112289998,2.2510446981755483,5.20178870722561,3.946123322616812,3.2588847237854526,5.4628023455234995,12.628280969370214,7.148297149495495,5.522471167159043,3.3720656842956322,2.2692838905659105,1.292424343553487,1.4347459580771946,1.0545797369787182,0.41479611597550553,0.29690289553472143,0.2811500437832915,0.3236323180737289
138,2.6715984321109176,2.275446624596559,1.929252463435765,2.54559458011768,4.593390604415034,17.658686338992144,46.828497053069725,128.69411792274335,111.31660503394887,60.6991902991879,26.10921626572781,31.112685146681912,38.67023302158708,21.80355195254053,26.307065884613323,9.780368350629173,14.537605636509028,16.8651334414063,32.29789444518769,68.62446137907709,83.92589855035543
139,4.081141704198986,4.953117449162931,5.530193841984968,2.4888621743090433,2.6901418996394417,2.6950675984486745,2.2377006090079132,2.058303256684825,1.7353762062333706,0.7715919735539454,0.610573269276862,0.8541642344179045,1.9523201014858762,1.1064793978467542,1.7662601295091613,3.9644932261046213,2.1139759323697147,3.195629328728986,3.1933381063907023,0.9789459722577802,1.5203407375203708
140,2.52364965349013,2.5432297469312077,1.4057667972389736,1.3096068744896865,1.4721068316690957,2.8802360441225536,1.8299646731248889,2.8324986015957707,6.120876711091308,2.184213703034034,2.0648237449509286,2.057272305358513,1.6417602454806495,1.249344084909079,1.119689356539738,0.873507659644412,0.581513107774728,1.2174118841610646,1.6322799976595108,2.1293311897555505,7.578222785995226
141,3.306482956803171,3.795395296616792,4.25429529225474,2.755870906849772,2.120212374193556,1.223573724339861,0.6905595053660505,0.8135643241271189,1.6513616952065995,1.8760091606702665,4.162274598893589,5.345196845125234,4.637693088275218,5.5263965464517195,8.793563036044393,7.469891613926237,12.138008093375086,9.086715283373692,5.929728127554627,8.523616216061946,6.743142960182827
142,5.805043117666584,5.250399176229046,5.37679589801492,19.152293170869292,12.91717518327632,23.710942173386155,22.764438387771836,17.61898195727266,21.328031263955722,27.460071500656227,11.902203025988642,17.149075416462622,7.773868235574874,32.460760012377264,35.98223769659276,34.47352849444432,53.220326730872365,30.12119476629705,20.425737753257703,29.493251041502347,26.67841987975652
143,5.41511602003695,2.52906080856271,1.8950284495983671,0.820028084296762,0.7548140094619445,1.2230724279685998,3.4552455928939367,2.417154492345611,3.965413273465454,4.656776210271061,6.11662097471134,11.92375707052682,11.833413892006211,16.556295825239328,50.601089853484034,41.23241945073503,12.782743555918566,25.335907412693356,19.837265113917905,29.93790692937885,17.134309281039048
144,3.7293099303630424,2.5291797899424777,2.832455698614314,2.5041901442166554,3.6515494901533754,3.0944409048494546,3.9115562973703817,3.34534096997106,4.491178467420093,3.7392400333599682,3.95757590627656,3.926698881766664,4.705379364368028,1.1632572021108205,1.0153385324128348,1.2866336318226954,2.7517050704039754,3.971205562699483,3.9499598372229854,3.5507347091101806,4.640572552493855
145,2.791874449008966,1.6222332000041044,0.8170841276819116,0.5657616640079374,0.48530257413001876,0.358395936755196,0.507145718166099,0.6926625058140832,0.6576133360709593,0.7006047915303752,0.456195053180788,0.37773666662404515,0.3993311272182387,0.8034148051032229,1.6723170054058925,2.092558929670839,3.0305293354270053,2.300016005135529,3.8513190584457844,8.56776679665464,10.292449461007056
146,2.87061864002159,3.058876356501464,3.477539423021956,4.473202342313617,5.434610782934875,3.898733145472424,5.5292553781911735,6.26661076035543,6.348900647558991,8.129786671291807,8.95379491547745,8.07107455800878,4.797987310853054,4.11728653659201,4.81161478960352,6.623040968570405,15.55524248502406,17.821372747202055,13.981156924966822,11.066359979078113,10.818021022331612
147,5.969360263635499,7.604419583284468,13.033197261377344,12.330357246326903,20.507394521433376,14.004037282155494,28.730723222539336,41.71961267234725,105.92510663457011,121.14042995001836,138.29626363886698,146.70608791521758,355.7324471379031,361.33533745598186,310.65796254160443,304.1724108264735,339.870230692938,380.53731128539573,147.76525741893047,156.79797475361133,78.52571484466797
